date,adj_close,close,high,low,open,volume
2008-11-24,128.848848,257.439998,269.949998,249.010006,269.260015,20089200
2008-11-25,141.16617,282.050008,286.660017,267.320001,268.679999,21520800
2008-11-26,146.191195,292.090007,295.460016,276.199998,280.27999,12700400
2008-11-28,146.626635,292.960016,296.449992,288.280008,290.580013,5125800
2008-12-01,133.12813,265.990003,287.38,265.980004,286.680017,11410900
2008-12-02,137.69269,275.109994,277.77999,262.579995,269.730003,11667700
2008-12-03,139.85486,279.430011,281.359994,265.339989,269.850001,11797700
2008-12-04,137.307314,274.340013,283.490003,268.769996,276.52999,9763400
2008-12-05,142.137133,283.989991,284.240015,264.01999,271.020002,13029300
2008-12-08,151.206209,302.110006,309.44001,282.000009,289.989997,16272300
2008-12-09,153.13814,305.970003,318.000015,297.010009,297.689992,13766000
2008-12-10,154.564562,308.819995,314.899999,304.510008,309.240015,10463500
2008-12-11,150.260256,300.219991,312.880018,297.799989,304.170017,12346000
2008-12-12,158.038042,315.760008,316.469991,293.999991,295.71001,11432700
2008-12-15,155.490496,310.670011,318.490003,305.109994,314.00999,13462300
2008-12-16,162.802798,325.279989,329.500008,311.269996,314.520008,14105000
2008-12-17,157.777773,315.239991,322.130005,312.419998,318.639999,11567800
2008-12-18,155.29529,310.27999,320.350018,309.110018,316.700016,9517400
2008-12-19,155.240236,310.169992,317.789989,308.99999,310.990003,11213900
2008-12-22,148.703707,297.110006,309.500009,290.630012,308.560001,7827300
2008-12-23,149.159166,298.020014,303.310007,296.670017,300.430017,7547800
2008-12-24,151.626635,302.950016,306.339994,298.380006,301.479991,3839100
2008-12-26,150.330339,300.360018,305.25999,298.310007,304.069989,3914200
2008-12-29,148.858858,297.419999,301.379993,291.579989,300.219991,7396300
2008-12-30,151.706713,303.110012,306.810013,298.709998,300.800008,7679300
2008-12-31,153.978975,307.649993,311.000003,302.609994,304.200016,5767800
2009-01-02,160.820818,321.319995,321.820013,305.500015,308.60,7213700
2009-01-05,164.189196,328.050013,331.239996,314.999996,321.000002,9768200
2009-01-06,167.197207,334.060019,340.800007,326.389993,332.980015,12837500
2009-01-07,161.16617,322.010008,330.910004,318.749996,328.320007,8980000
2009-01-08,162.757754,325.189992,325.189992,317.34,318.280008,7194100
2009-01-09,157.69269,315.069995,327.499996,313.400005,327.499996,8672300
2009-01-12,156.501497,312.689992,318.949991,310.229991,316.309995,6601900
2009-01-13,157.317324,314.320013,320.600012,310.390017,311.770014,8856100
2009-01-14,150.635637,300.970003,313.799995,297.74999,309.999996,10924800
2009-01-15,149.64464,298.989991,303.580001,286.790014,297.569995,11857100
2009-01-16,149.984987,299.670005,308.250009,295.70001,305.019996,10438300
2009-01-20,141.516512,282.749991,299.500009,282.749991,299.140018,10086300
2009-01-21,151.691698,303.080013,303.500003,288.350006,288.350006,9839100
2009-01-22,153.403399,306.49999,309.350012,295.149993,298.040014,16517400
2009-01-23,162.512514,324.700004,331.960009,304.220016,309.270014,21444100
2009-01-26,162.097094,323.869993,328.000015,320.560013,324.85,9212100
2009-01-27,165.905901,331.479991,333.869993,324.270014,326.449991,9844700
2009-01-28,174.509508,348.669998,352.33,336.309995,337.980015,15367400
2009-01-29,171.831835,343.320007,345.049995,340.109993,344.540007,14553000
2009-01-30,169.434435,338.530001,348.799995,336.000002,344.690004,9334600
2009-02-02,170.455462,340.570013,344.999996,332.000008,334.290013,10403300
2009-02-03,170.395403,340.450016,343.000014,333.829994,342.569994,13099800
2009-02-04,171.671679,343.000014,354.44001,339.170016,340.069994,13621100
2009-02-05,177.037035,353.719997,355.380017,337.000008,340.910004,14514200
2009-02-06,185.825823,371.279995,373.809994,355.440016,356.459991,14062100
2009-02-09,189.574572,378.769995,381.000002,367.300001,371.279995,9944600
2009-02-10,179.434435,358.510002,377.499996,357.890017,375.980002,14193100
2009-02-11,179.199206,358.040013,364.999996,353.000014,358.949991,10452700
2009-02-12,181.706713,363.050013,363.619999,351.47999,353.16001,11089400
2009-02-13,179.019015,357.679991,362.990014,355.22999,362.190003,8285100
2009-02-17,171.501498,342.659992,347.090006,339.690004,346.50999,11349400
2009-02-18,176.731738,353.110012,353.380005,340.520014,347.240002,12036900
2009-02-19,171.491488,342.639993,359.800001,341.409992,357.469997,9967400
2009-02-20,173.398394,346.449991,348.919992,334.999996,338.050013,12421700
2009-02-23,165.195193,330.059995,349.800001,329.550007,347.000008,10431700
2009-02-24,172.897906,345.450016,349.620005,330.890005,331.020002,12179600
2009-02-25,170.991,341.640017,352.300001,338.919992,342.150005,12865300
2009-02-26,168.758761,337.180004,352.489996,337.160004,345.960003,11199900
2009-02-27,169.164171,337.990015,343.819994,331.11,332.950016,10829100
2009-03-02,163.743746,327.160005,340.700009,326.000002,333.330006,11565400
2009-03-03,162.90291,325.480015,333.689998,322.35,330.069994,13036500
2009-03-04,159.619616,318.919992,328.99999,315.380018,323.160011,15621100
2009-03-05,152.972979,305.640011,319.080019,302.639993,316.479991,13046700
2009-03-06,154.43944,308.570001,310.189992,294.250015,307.220003,14453900
2009-03-09,145.590593,290.890005,306.570019,289.45001,299.979997,12929600
2009-03-10,154.239245,308.170011,310.500015,294.250015,298.250009,13446900
2009-03-11,159.114123,317.910017,319.999996,305.71001,310.099994,11835300
2009-03-12,161.926928,323.530002,324.999996,313.649999,317.539995,10038100
2009-03-13,162.372378,324.42001,327.459997,319.029989,326.10,7804900
2009-03-16,160.005007,319.690004,329.730003,318.59,325.990003,9883700
2009-03-17,167.837847,335.340018,335.340018,319.090019,320.179992,9415500
2009-03-18,166.716723,333.100012,339.999996,328.050013,334.810001,10014300
2009-03-19,165.135134,329.939998,336.000002,327.379999,331.680016,8214100
2009-03-20,165.245241,330.159992,332.990015,326.339994,330.300019,9466300
2009-03-23,174.474474,348.60,349.450009,333.030014,333.560001,8534400
2009-03-24,173.758761,347.170004,353.839994,343.99999,346.49999,7632300
2009-03-25,172.207217,344.070019,351.339994,336.249996,350.400017,8663900
2009-03-26,176.821825,353.290007,359.160016,348.500002,353.130011,11994500
2009-03-27,174.02402,347.699991,352.000008,345.470015,349.999996,6638900
2009-03-30,171.516512,342.689991,343.809995,336.050001,342.549995,6182000
2009-03-31,174.204211,348.060013,353.510002,346.179998,348.929992,7303200
2009-04-01,177.222231,354.090018,355.23999,340.610012,343.779995,6595700
2009-04-02,181.431429,362.499996,369.760002,360.320019,363.310007,8967000
2009-04-03,185.075076,369.780001,371.720015,358.000014,364.500008,7572000
2009-04-06,184.304308,368.240008,369.82,361.399992,367.000008,6554000
2009-04-07,179.504504,358.649998,363.749996,355.310019,362.599993,7352800
2009-04-08,181.181185,362.000008,364.999996,356.209997,363.500002,5524800
2009-04-09,186.436434,372.499996,374.350012,366.249996,369.500008,6758400
2009-04-13,189.24425,378.110011,379.100018,370.300019,371.329994,6094000
2009-04-14,184.639636,368.909992,376.990008,365.600012,376.940009,6850300
2009-04-15,189.939944,379.500008,381.06,364.160016,367.100006,9851500
2009-04-16,194.564562,388.739996,392.900016,381.020001,381.50002,20349800
2009-04-17,196.316317,392.240002,399.82,384.81,386.020001,21440100
2009-04-20,189.839846,379.300013,390.65001,375.890004,386.149998,8848900
2009-04-21,190.925921,381.46999,384.300013,376.099999,376.169998,7383400
2009-04-22,192.122119,383.859993,389.999996,379.01002,381.750014,6996500
2009-04-23,192.537539,384.690003,389.750002,381.109999,387.509995,5212700
2009-04-24,194.939944,389.490008,393.180009,380.500014,386.05,6764000
2009-04-27,193.16817,385.950003,389.490008,382.75002,384.340012,4576600
2009-04-28,192.047045,383.709997,389.050019,381.540019,383.749996,5881300
2009-04-29,195.930926,391.46999,394.969996,385.830006,385.970002,7212700
2009-04-30,198.183184,395.970002,403.749995,394.80,395.760007,8702600
2009-05-01,197.042041,393.689997,397.589993,391.550019,395.029995,4850500
2009-05-04,201.191195,401.980008,402.399998,394.790001,398.17001,6399500
2009-05-05,201.696704,402.990014,404.999995,397.250002,399.979996,4796700
2009-05-06,201.936938,403.470002,408.280007,401.000001,406.790013,5260500
2009-05-07,198.503512,396.610017,404.989996,392.499995,404.100017,5993600
2009-05-08,203.868869,407.329999,410.129992,394.999995,402.850017,7722400
2009-05-11,204.194201,407.980014,412.000007,401.199997,402.800019,5113400
2009-05-12,199.704714,399.01002,410.990002,395.109993,410.009995,7574000
2009-05-13,194.964968,389.540007,396.389992,388.350005,394.090018,5679900
2009-05-14,193.943942,387.499996,392.210003,384.690003,388.799994,5868100
2009-05-15,195.195193,389.999996,394.110017,389.090018,391.099999,6011300
2009-05-18,198.618624,396.840012,397.31,385.400016,394.730002,6696600
2009-05-19,199.639636,398.879992,401.640016,393.000014,396.099999,5669300
2009-05-20,198.78879,397.180003,405.670009,394.999995,402.090005,4563400
2009-05-21,198.448458,396.50002,402.840018,393.839993,396.299994,5434100
2009-05-22,196.946948,393.500002,398.649998,392.000008,396.660016,3433700
2009-05-26,202.382388,404.360011,404.999995,389.999996,391.950009,6202700
2009-05-27,202.982989,405.560012,411.860011,404.81,405.64001,6062500
2009-05-28,205.405413,410.400016,411.620017,404.610005,408.679997,5332200
2009-05-29,208.823825,417.230002,417.230002,410.700009,412.110005,5291100
2009-06-01,213.493503,426.560018,429.600005,418.530001,418.729996,6638100
2009-06-02,214.414416,428.400004,429.959996,423.400004,426.249995,5241900
2009-06-03,216.041049,431.650016,432.459996,424.00002,426.000001,7058500
2009-06-04,220.36037,440.280019,441.239995,434.500007,435.300018,7268900
2009-06-05,222.382388,444.320011,447.339999,439.460008,445.069993,7354200
2009-06-08,219.604602,438.769994,440.920003,434.120016,439.500007,6191200
2009-06-09,218.028033,435.62001,440.500013,431.760013,438.579999,6503200
2009-06-10,216.516513,432.599993,437.890016,426.670015,436.229995,6711000
2009-06-11,214.714724,429.000019,433.729995,428.370004,431.770013,5724600
2009-06-12,212.632632,424.839999,427.700021,421.209996,426.860011,5830900
2009-06-15,208.5936,416.770013,421.50002,414.00002,421.50002,7466300
2009-06-16,208.208209,416.000001,421.089999,415.420015,419.310012,6093300
2009-06-17,207.787783,415.159991,419.720002,411.560018,416.189997,6973200
2009-06-18,207.237246,414.060018,418.689997,413.000014,415.680009,6164200
2009-06-19,210.255252,420.089993,420.460014,414.580005,418.210008,8509600
2009-06-22,203.878878,407.349999,417.489995,401.89001,416.950009,8240500
2009-06-23,203.043048,405.680009,408.99002,402.549994,406.650016,5793400
2009-06-24,204.849856,409.290013,412.230002,406.560018,408.739996,4910600
2009-06-25,208.093097,415.770007,415.900004,406.510019,407.000008,6082900
2009-06-26,212.872882,425.320018,428.230008,413.110011,413.679997,6506800
2009-06-29,212.28229,424.140016,427.800018,422.240001,426.000001,4334200
2009-06-30,211.006015,421.590017,427.210002,418.220008,424.00002,5182600
2009-07-01,209.704715,418.99002,426.399991,418.15001,424.200015,4616900
2009-07-02,204.44945,408.490002,415.410016,406.810012,415.410016,5030100
2009-07-06,205.010012,409.610005,410.64001,401.660016,406.50002,4520600
2009-07-07,198.513522,396.630017,409.190015,395.980002,408.240008,6512000
2009-07-08,201.446444,402.489996,406.000001,398.060012,399.999995,6875500
2009-07-09,205.400409,410.390016,414.450009,405.800006,406.119998,6544600
2009-07-10,207.407412,414.40001,417.369998,408.699997,409.580006,5847300
2009-07-13,212.362368,424.300012,424.520007,415.179991,416.169997,8083300
2009-07-14,212.557559,424.690003,426.730014,420.870004,423.709996,5785800
2009-07-15,219.304309,438.170009,438.679997,428.490001,429.660003,7546400
2009-07-16,221.521518,442.599992,445.750007,434.100017,436.680015,13095800
2009-07-17,215.34035,430.250019,435.480014,426.700015,433.000013,13694400
2009-07-20,215.300296,430.169991,432.850017,426.249995,429.879998,6300600
2009-07-21,214.164172,427.900016,431.90001,425.720008,430.940003,5930400
2009-07-22,214.059054,427.68999,430.200021,423.500001,428.000013,5168200
2009-07-23,218.888888,437.339999,441.209996,425.500013,428.679997,6949400
2009-07-24,223.583591,446.720014,450.490013,434.999995,435.810006,7246500
2009-07-27,222.622622,444.80,446.750013,437.609992,446.04,5003700
2009-07-28,220.145144,439.849999,442.810018,436.099999,441.000001,5059900
2009-07-29,218.338336,436.239995,437.800018,431.89001,437.230002,3970000
2009-07-30,223.043048,445.64001,451.47002,442.609992,442.609992,6390800
2009-07-31,221.746753,443.050012,452.70002,442.429997,449.979995,5715000
2009-08-03,226.331332,452.210002,453.899991,447.639991,448.739995,5175400
2009-08-04,227.09209,453.729995,454.000019,448.430003,449.37001,4774800
2009-08-05,225.795795,451.139997,456.910009,447.880016,456.000001,4679300
2009-08-06,225.405414,450.360017,454.879998,448.53,454.300012,4217500
2009-08-07,228.778781,457.100004,459.420009,454.989995,455.670009,5081100
2009-08-10,228.533542,456.610016,458.410003,453.789994,455.139991,3480500
2009-08-11,227.197208,453.940021,457.230001,452.379998,453.669997,3421500
2009-08-12,229.519519,458.579999,461.750013,454.919997,455.410015,4678100
2009-08-13,231.371371,462.28,464.720001,458.909991,462.150003,3986400
2009-08-14,230.230228,459.999995,463.180009,456.89001,462.780018,3346800
2009-08-17,222.667666,444.889998,451.990007,443.12001,451.500019,5235100
2009-08-18,222.862872,445.280019,447.70002,442.319999,445.099992,4697400
2009-08-19,222.207217,443.97002,444.999995,438.56,439.989995,4505400
2009-08-20,230.435443,460.410015,462.180002,451.229995,452.000007,7989800
2009-08-21,232.852862,465.240019,466.089999,462.649991,465.540012,7113800
2009-08-24,234.599597,468.729995,470.089992,464.420009,467.349998,4901800
2009-08-25,235.920917,471.369992,474.35001,468.719995,469.130016,4677300
2009-08-26,234.234241,468.000013,473.000013,466.700014,472.760019,3971600
2009-08-27,233.263263,466.059999,468.579999,460.730007,468.579999,3993800
2009-08-28,232.607608,464.750001,472.369998,463.380004,469.260013,3539600
2009-08-31,231.066074,461.670015,461.86001,458.000013,459.79,3911800
2009-09-01,228.108111,455.760007,466.820011,454.420009,459.680003,5184600
2009-09-02,226.731738,453.010013,458.330005,452.589993,455.820005,3605900
2009-09-03,228.988986,457.519994,458.250007,454.999995,455.820005,3289100
2009-09-04,230.880878,461.299993,462.599992,455.780006,457.569993,2995400
2009-09-08,229.539538,458.619998,466.990007,455.840005,464.290012,5308000
2009-09-09,232.217227,463.97002,466.269994,458.799993,459.060018,4386400
2009-09-10,235.705707,470.940002,470.940002,462.000007,466.650015,5064100
2009-09-11,236.306308,472.140003,473.300006,467.629991,470.400015,3801900
2009-09-14,237.797794,475.119992,476.800012,470.049993,470.510013,3947400
2009-09-15,239.009006,477.539994,478.910021,472.71002,475.079993,4791400
2009-09-16,244.389392,488.290006,489.37001,478.480001,479.799999,5165400
2009-09-17,246.106113,491.720013,497.369997,487.150003,490.570011,8957200
2009-09-18,245.975986,491.46002,496.980007,491.229995,496.770012,6560400
2009-09-21,248.748752,497.000006,498.900021,486.219995,487.740019,4228500
2009-09-22,249.779788,499.060017,501.990007,497.810017,500.920002,6076300
2009-09-23,249.47948,498.460001,507.000006,497.71002,500.780006,5402900
2009-09-24,248.63364,496.770012,501.410021,493.000013,500.470013,5050100
2009-09-25,246.486484,492.479995,499.929996,492.000007,494.290012,4095100
2009-09-28,249.514514,498.53,501.500019,493.300005,494.839998,3674900
2009-09-29,249.514514,498.53,499.75,493.010012,499.530006,4194200
2009-09-30,248.173175,495.850004,500.140021,487.240001,499.999994,6277100
2009-10-01,243.843845,487.200002,496.470019,487.000007,493.000013,5620700
2009-10-02,242.532535,484.580005,491.740013,482.599992,483.739995,5196300
2009-10-05,244.504504,488.52,492.429996,483.340004,487.650021,4284900
2009-10-06,249.619617,498.739994,499.37001,491.700014,491.700014,5459100
2009-10-07,259.029026,517.539993,518.990019,497.810017,499.000019,9738600
2009-10-08,257.347354,514.180014,523.250037,513.340035,519.570004,8598900
2009-10-09,258.383396,516.250025,521.510018,514.500006,516.650015,5470700
2009-10-12,262.282291,524.040017,525.760036,519.320011,523.420033,6637700
2009-10-13,263.318332,526.110028,527.459995,521.380021,524.390009,6068700
